timestamp,distance,vx,vy,vz,x,y
45.616204500198364,30.0,0.40380822904767644,-5.682466219520769,5.753300000000663,86,156
45.63641119003296,29.017236257093817,0.5198701933337911,-5.586175926666415,5.771900000001178,87,155
45.656975507736206,29.017236257093817,0.5250501933336686,-5.622236566665562,5.781500000000951,87,155
45.67710781097412,29.068883707497267,0.6426468561906645,-5.658297206664709,5.791100000000723,87,154
45.6975634098053,29.068883707497267,0.6546971761909982,-5.728164696666644,5.809700000001239,87,154
45.71797251701355,28.284271247461902,0.8858884904764105,-5.631877382379662,5.81870000000089,88,152
45.73855638504028,28.284271247461902,0.8941931304762141,-5.666734342378838,5.828300000000663,88,152
45.759063959121704,27.65863337187866,1.138845987619629,-5.604088840952072,5.8469000000011775,89,150
45.779343605041504,27.65863337187866,1.149245987619383,-5.637752360951277,5.856500000000951,89,150
45.79958510398865,27.65863337187866,1.1596459876191372,-5.67141588095048,5.866100000000723,89,150
45.81975436210632,27.65863337187866,1.1797959876196953,-5.736638950952287,5.884700000001239,89,150
45.840322732925415,27.65863337187866,1.1895459876193168,-5.768198500951063,5.89370000000089,89,150
45.86061358451843,26.92582403567252,1.3137468790476177,-5.67387278666458,5.903300000000662,90,149
45.88099384307861,26.92582403567252,1.3359357490482322,-5.736802786666323,5.921900000001178,90,149
45.90114736557007,26.248809496813376,1.4615696233336506,-5.64233172380844,5.921900000001178,91,148
45.9213604927063,26.248809496813376,1.4740777833333547,-5.6736378038077,5.9411000000007235,91,148
45.941651582717896,25.632011235952593,1.6003347761900042,-5.577112546663746,5.950100000000374,92,147
45.96218490600586,25.632011235952593,1.6266224661907323,-5.635511586665363,5.959700000001239,92,147
45.9822793006897,25.632011235952593,1.6401903061904113,-5.66565302666465,5.96870000000089,92,147
46.00274300575256,25.079872407968907,1.7688048433329226,-5.570815929521108,5.987900000000435,93,146
46.02316093444824,25.079872407968907,1.7971537233337078,-5.626975839522663,5.996900000001178,93,146
46.04372262954712,25.059928172283335,2.043366843333311,-5.531917416664863,6.00650000000095,94,144
46.06426930427551,25.059928172283335,2.059091643332701,-5.55801621666385,6.025100000000374,94,144
46.08447551727295,24.698178070456937,2.209204367619373,-5.487741752379568,6.034700000001239,95,143
46.10473322868347,24.698178070456937,2.227055727618951,-5.514441752378936,6.043700000000889,95,143
46.12524890899658,24.698178070456937,2.244907087618529,-5.541141752378305,6.062900000000435,95,143
46.14587950706482,23.600847442411894,1.7300765714285715,-2.233629666666667,6.071900000001177,97,142
46.16612482070923,23.600847442411894,1.767946651427676,-2.2825221466655106,6.0815000000009505,97,142
46.1866888999939,23.430749027719962,1.8839910299983762,-2.204780260950376,6.100100000000374,98,141
46.20704102516174,23.430749027719962,1.9040155100001792,-2.2281108209524767,6.109700000001238,98,141
46.22711515426636,22.67156809750927,1.9428129399989773,-2.1721800766654282,6.1187000000008895,99,141
46.247584104537964,22.67156809750927,1.962837419998504,-2.1944019966649027,6.137900000000435,99,141
46.26778483390808,21.93171219946131,1.9816103700000518,-2.115816282380821,6.146900000001177,100,141
46.28837728500366,21.93171219946131,2.021659329999105,-2.1580562823798224,6.156500000000951,100,141
46.308475494384766,21.93171219946131,2.0404322799983765,-2.177856282379054,6.175100000000374,100,141
46.32874941825867,20.518284528683193,2.0604567600001795,-2.0017056080950453,6.184700000001238,102,141
46.349106311798096,20.518284528683193,2.079229709999451,-2.019457208094356,6.19370000000089,102,141
46.36964225769043,20.518284528683193,2.119278669998504,-2.057327288093461,6.2129000000004355,102,141
46.39001989364624,20.518284528683193,2.138051620000052,-2.0750788880949247,5.020400000001055,102,141
46.41055464744568,20.615528128088304,2.2569859057138375,-1.9961731052373595,5.0284000000008655,103,140
46.4310417175293,20.615528128088304,2.29790590571257,-2.030760115236288,5.043900000000385,103,140
46.45168495178223,19.209372712298546,2.2201161000000877,-1.9512618066663698,5.051900000001106,104,141
46.471983909606934,19.209372712298546,2.2388890499993592,-1.9669866066657598,5.059400000000815,104,141
46.49236345291138,19.209372712298546,2.2789380099984125,-2.0005328466649663,5.075400000000436,104,141
46.51280617713928,18.601075237738275,2.2977109599999603,-1.9194373109518943,5.075400000000436,105,141
46.533255100250244,18.601075237738275,2.317735439999487,-1.9351373109515229,5.0909000000008655,105,141
46.55362558364868,18.867962264113206,2.456469725712504,-1.8681004766649303,5.098900000000676,106,140
46.57398080825806,18.867962264113206,2.477589725714406,-1.8827321566662478,5.106400000000385,106,140
46.5943067073822,18.35755975068582,2.4973897257136377,-1.8004662923800399,5.121900000000815,107,140
46.61448836326599,18.35755975068582,2.518509725713138,-1.814034132379719,5.129900000000625,107,140
46.63474917411804,17.0,2.4594928699999272,-1.7436544066661044,5.137900000000436,108,141
46.65503215789795,17.0,2.479517349999454,-1.7561625666658087,5.1534000000008655,108,141
46.67540693283081,15.231546211727817,2.4011809614275776,-1.5783339952369912,5.161400000000676,110,142
46.6959753036499,15.231546211727817,2.4378676014285934,-1.5984839952375491,5.168900000000385,110,142
46.71622133255005,15.231546211727817,2.4556192014279046,-1.608233995237171,5.184400000000815,110,142
46.73656988143921,14.866068747318506,2.474554241427457,-1.5239134466655213,5.192400000000625,111,142
46.756972789764404,14.866068747318506,2.5112408814284732,-1.542030776666023,5.200400000000436,111,142
46.777138471603394,13.601470508735444,2.432335098570908,-1.456921130951541,5.2159000000008655,112,143
46.79731011390686,13.601470508735444,2.450186458570486,-1.4652257709513448,5.223900000000676,112,143
46.81784629821777,13.341664064126334,2.4669221085698365,-1.378847206665366,5.231400000000385,113,143
46.83792495727539,13.341664064126334,2.5015091185707945,-1.3929153166657557,5.246900000000815,113,143
46.85836052894592,12.165525060596439,2.4220108099989694,-1.3061491223798944,5.254900000000625,114,144
46.87889075279236,12.165525060596439,2.4387839299985727,-1.3123686423797474,5.262900000000436,114,144
46.89923405647278,12.165525060596439,2.471281849999473,-1.324418962380081,5.2784000000008655,114,144
46.91930794715881,12.165525060596439,2.488054969999076,-1.3306384823799342,5.2784000000008655,114,144
46.939661264419556,12.165525060596439,2.5037797699984656,-1.3364692823797077,5.293900000000385,114,144
46.95998191833496,11.0,2.4383842342850226,-1.1590088480942158,5.301900000001106,116,145
46.980385303497314,11.0,2.454084234284651,-1.163150928094118,5.309400000000815,116,145
47.00082015991211,11.0,2.4697842342842797,-1.0736992252369015,5.325400000000436,117,145
47.0212836265564,11.0,2.484502984285494,-1.0766105752371415,5.332900000001055,117,145
47.041800022125244,10.0,2.4183806299990875,-0.8937943009513784,5.3409000000008655,119,146
47.06253433227539,10.0,2.432097829998555,-0.8947643509513407,5.356400000000385,119,146
47.08310532569885,10.0,2.4467295099998725,-0.8957990709514339,5.364400000001106,119,146
47.103801250457764,10.0,2.475078389998994,-0.8034133566657196,5.371900000000815,120,146
47.12398958206177,10.0,2.4897100699986483,-0.8034133566657196,5.387900000000436,120,146
47.144429206848145,9.0,2.4074442057139827,-0.7100575923799253,5.395400000001055,121,147
47.16456389427185,9.0,2.434579885713341,-0.5189609980943579,5.4034000000008655,123,147
47.18497061729431,9.0,2.447299735712847,-0.5160496480944707,5.418900000000385,123,147
47.205164670944214,9.0,2.4608675757140688,-0.5129442080941913,5.426900000001106,123,147
47.2252881526947,8.0,2.3904878499990323,-0.412361785237297,5.434400000000815,124,148
47.24542164802551,8.0,2.402996009998737,-0.408219705237395,5.450400000000436,124,148
47.26589846611023,8.0,2.414722409999704,-0.4043365052370748,5.457900000001055,124,148
47.28632688522339,8.0,2.4272305699994075,-0.4001944252371728,4.264300000000903,124,148
47.30655789375305,7.280109889280518,2.355148011427292,-0.2026583909518318,4.276700000000519,126,149
47.32680344581604,7.280109889280518,2.366600331428323,-0.19643887095127177,4.283100000001095,126,149
47.34696674346924,7.615773105863909,2.3773368814279063,-0.09664600666582157,4.289100000000863,127,149
47.36712169647217,7.615773105863909,2.4002415214273647,-0.082124086666165,4.301900000000559,127,149
47.387460470199585,7.615773105863909,2.41097807142825,-0.07531693666560368,4.307900000001054,127,149
47.4078643321991,8.602325267042627,2.4224303914279792,0.12063394333417521,4.3143000000009035,129,149
47.42846441268921,8.602325267042627,2.4446192614272917,0.13875127333361392,4.320700000000752,129,149
47.449114084243774,9.219544457292887,2.456071581428323,0.24282270190597877,4.333100000001095,130,149
47.469653844833374,9.219544457292887,2.4668081314279062,0.25257270190560044,4.339100000000863,130,149
47.489792823791504,9.899494936611665,2.4782604514276354,0.3579821647624726,4.345500000000711,131,149
47.51001262664795,9.899494936611665,2.50044932142825,0.3801710347630871,4.35190000000056,131,149
47.53014540672302,11.661903789690601,2.416892178570861,0.6786741433341696,4.357900000001054,134,150
47.550469160079956,11.661903789690601,2.427292178570615,0.6933058233338236,4.370700000000752,134,150
47.57066869735718,11.661903789690601,2.447442178571173,0.7216547033346088,4.376700000000519,134,150
47.5907518863678,13.0,2.3625371999994047,0.9285795033339989,4.383100000001095,136,151
47.61105680465698,13.0,2.3718880799991835,0.9453526233336023,4.395500000000711,136,151
47.63147807121277,14.866068747318506,2.3900054099996852,1.1750678347631895,4.40190000000056,138,151
47.6519730091095,14.866068747318506,2.399356289999464,1.194002874762742,4.407900000001055,138,151
47.672120571136475,16.76305461424021,2.408707169999243,1.4102085890479563,4.4207000000007515,140,151
47.69267702102661,16.76305461424021,2.4174736199989026,1.430008589047188,3.225200000000577,140,151
47.71303057670593,18.681541692269406,2.4355909499994044,1.6725829776198688,3.230000000001009,142,151
47.73337697982788,18.681541692269406,2.444941829999183,1.695913537619317,3.239300000000721,142,151
47.753599882125854,18.681541692269406,2.454292709998962,1.7192440976187653,3.2441000000006075,142,151
47.77416372299194,18.681541692269406,2.4724100399994637,1.7644470576200173,3.2486000000009785,142,151
47.79459547996521,18.681541692269406,2.4817609199992425,1.7877776176194655,4.461400000000676,142,151
47.81486630439758,19.6468827043885,2.4905273699989023,1.9103102533328622,4.467400000000444,143,151
47.83520269393921,19.6468827043885,2.508644699999404,1.957674843334174,4.473800000001019,143,151
47.855493783950806,21.587033144922902,2.517995579999183,2.185603414762114,4.486200000000635,145,151
47.87592267990112,21.587033144922902,2.5273464599989617,2.212303414761483,4.492600000000484,145,151
47.89605975151062,23.345235059857504,2.4417177742853178,2.443563279049438,4.4986000000009785,147,152
47.916587829589844,23.345235059857504,2.458327054284925,2.5015347990480667,4.505000000000828,147,152
47.937111139297485,23.345235059857504,2.466112654284623,2.5287089490470125,4.5174000000004435,147,152
47.95756387710571,24.331050121192877,2.4744172942853706,2.6620361033354407,4.523800000001019,148,152
47.977943658828735,24.331050121192877,2.4905075342848724,2.7204351433336313,4.529800000000787,148,152
47.9981153011322,25.179356624028344,2.4045827799989863,2.8557269376186056,4.542600000000484,149,153
48.01854348182678,25.179356624028344,2.4113899299995474,2.8850763876210257,4.548600000000979,149,153
48.03918170928955,26.1725046566048,0.793087,3.5476666666666667,4.5550000000008275,150,153
48.05974555015564,26.1725046566048,0.7998941499997358,3.578116666665485,4.561400000000676,150,153
48.08014988899231,27.16615541441225,0.8071551100003896,3.7385859009542304,4.57380000000102,151,153
48.10038781166077,27.16615541441225,0.8212232199999537,3.80380897095221,4.579800000000787,151,153
48.120970249176025,27.16615541441225,0.8284841799997821,3.8374724909514137,4.586200000000636,151,153
48.14115118980408,28.160255680657446,0.8352913300003434,3.9980194623826804,4.598600000000979,152,153
48.16169595718384,28.160255680657446,0.8425522900001717,4.032876422381856,4.605000000000827,152,153
48.18211126327515,29.154759474226502,0.8566203999997358,4.231709626665404,4.6114000000006765,153,153
48.202682971954346,29.154759474226502,0.8638813600003896,4.267770266668651,4.62380000000102,153,153
48.22311878204346,29.154759474226502,0.8706885100001255,4.30157711666734,4.629800000000786,153,153
48.243624448776245,29.154759474226502,0.8852104299997821,4.373698396665635,4.636200000000636,153,153
48.26425051689148,29.154759474226502,0.8920175800003434,4.407505246668422,4.648600000000979,153,153
48.28458642959595,29.154759474226502,0.8992785400001717,4.443565886667569,4.655000000000827,153,153
48.30509662628174,29.068883707497267,0.7997460028569413,4.513433376665405,4.661400000000676,153,154
48.325310707092285,29.068883707497267,0.8059655228575013,4.5494940166686515,4.67380000000102,153,154
48.34576082229614,29.068883707497267,0.811796322857275,4.58330086666734,4.679800000000787,153,154
48.366214990615845,29.068883707497267,0.8242353628569808,4.655422146665634,4.686200000000635,153,154
48.38634705543518,29.068883707497267,0.8300661628574617,4.689228996668422,3.495500000000893,153,154
48.40684247016907,30.01666203960727,0.7238690200001963,4.856601019524684,3.500300000000779,154,155
48.42724823951721,30.01666203960727,0.7290490200000738,4.8938758995238025,3.505100000000666,154,155
48.44743275642395,31.0,0.6258685857145818,5.099732506668726,3.5144000000009235,155,156
48.46779942512512,31.0,0.629751785714431,5.135826256667325,3.5189000000007487,155,156
48.48820734024048,32.0,0.6338938657143331,5.308025433809243,3.5237000000006353,156,156
48.50864839553833,32.0,0.6419191457145554,5.385014553811375,3.5285000000005216,156,156
48.529032468795776,32.0,0.6460612257144575,5.424750873810435,3.537800000000779,156,156
48.5497841835022,32.0,0.6502033057143595,5.464487193809496,3.542600000000666,156,156
48.57022976875305,32.0,0.6582285857145818,5.5414763138116285,3.547100000000491,156,156
48.59071707725525,32.0,0.6621117857144311,5.578729113810183,3.551900000000923,156,156
48.611183881759644,32.0,0.6662538657143331,5.618465433809243,3.561200000000635,156,156
48.63145613670349,33.0,0.5612020842859283,5.831569386668585,3.5660000000005216,157,157
48.651695013046265,33.0,0.5643075242858548,5.872553546667616,3.5705000000008926,157,157
48.672008991241455,33.0,0.5674129642857815,5.913537706666647,3.5801000000006655,157,157
48.69209098815918,33.0,0.5703243142856684,5.951960356665156,3.584600000000491,157,157
48.712339639663696,33.0,0.5763411042858351,6.031367166667355,3.589400000000923,157,157
48.73277306556702,33.0,0.5794465442857617,6.072351326666386,3.598700000000635,157,157
48.75290036201477,33.0,0.5825519842856883,6.113335486665417,3.6035000000005217,157,157
48.77320432662964,34.0,0.47559643000008506,6.330148640953397,3.6080000000008927,158,158
48.793633699417114,34.0,0.47766619000003613,6.372392480952398,3.6176000000006656,158,158
48.814056396484375,34.0,0.4796065899999608,6.411996080950861,3.6221000000004913,158,158
48.834285497665405,34.0,0.48361675000007187,6.493843520953129,3.6269000000009233,158,158
